time,sniffer_zero,sniffer_one,sniffer_two,sniffer_three,sniffer_four,sniffer_five,sniffer_six
16:25:13,0.010774663967490723,0.19015910211531317,0.0,0.0,0.0,0.4388257709560669,0.5475729038391184
16:25:14,0.02766215180760685,0.18994565496343202,0.0,0.0,0.0,0.40289730574898397,0.5435030816886827
16:25:15,0.03635216575182557,0.1844003297004106,0.0,0.0,0.0,0.368561504744786,0.546029177487779
16:25:16,0.05528957806775574,0.17428386346638797,0.0,0.0,0.0,0.336284031741267,0.5340810038791007
16:25:17,0.06708808192525392,0.17665541722204003,0.0,0.0,0.0,0.3004041200814227,0.5404344147075859
16:25:18,0.050508510490018185,0.18883511721266627,0.0,0.0,0.0,0.2670946389299255,0.5349592451633667
16:25:19,0.04405325844560672,0.1794484195073394,0.0,0.0,0.0,0.2399879530288202,0.5500715661484841
16:25:20,0.050455713589742365,0.17185120182299116,0.0,0.0,0.0,0.2708370759214743,0.5506474787595135
16:25:21,0.04661297023301138,0.1712866417520009,0.0,0.0,0.0,0.2732550594666695,0.562912442878936
16:25:22,0.04813351544403682,0.16165801403339658,0.0,0.0,0.0,0.31745488750604206,0.571390089363375
16:25:23,0.043391352478747786,0.16898804790165478,0.0,0.0,0.0,0.37761208606371455,0.56794884672673
16:25:24,0.04786202448681267,0.18727492516029828,0.0,0.0,0.0,0.43193856430605687,0.5646304182383475
16:25:25,0.05654671805373736,0.20218062914246965,0.0,0.0,0.0,0.47321432594484997,0.5438774203390265
16:25:26,0.06290417239160996,0.21869823683291603,0.0,0.0,0.0,0.5601085166909752,0.5226894086074126
16:25:27,0.07625221286148667,0.22818445991045003,0.0,0.0,0.0,0.6047154265585609,0.4870578082709639
16:25:28,0.091446319086138,0.24915606449977729,0.0,0.0,0.0,0.6564870188344762,0.4600742723601325
16:25:29,0.1090508820679048,0.26447011196980463,0.0,0.012932501418041776,0.0,0.7007915232019047,0.43864441059704595
16:25:30,0.12849250098858803,0.2958614020911016,0.0,0.013641520136136164,0.0,0.744640064085473,0.42348624001350144
16:25:31,0.15098092723705997,0.3278674219043349,0.014318126569974821,-0.0006217548758674007,0.0,0.7877514850652113,0.4075838597516878
16:25:32,0.179880158139465,0.3241464812325919,0.0037679280447302076,0.010798173276906336,0.010103516732845137,0.8264463979415428,0.37826200312138347
16:25:33,0.18959818414253468,0.380054442469138,0.010646812064853071,-0.01025114297945047,0.0026588201928539773,0.8158108028682605,0.40269689684709736
16:25:34,0.2112956706204565,0.3787428286434596,0.011066301820701436,-0.006061358273498717,-0.0025906453161141383,0.8062524819089154,0.39001989942987164
16:25:35,0.238415237042059,0.4293304644653907,-0.010356853521916572,-0.024986193051998395,-0.005931214276366582,0.7804269326470661,0.38175334883807555
16:25:36,0.2690321015843599,0.4625667017920959,-0.023703386494092128,-0.02580224755495051,-0.007633743630626515,0.745417729742219,0.36771715576936037
16:25:37,0.2992646317945101,0.5023344092718018,-0.030142160885222632,-0.033620399927841764,-0.007953612782032922,0.7310929357030903,0.32421679337564524
16:25:38,0.33086468344114367,0.5204542479936383,-0.030774116196701704,-0.03301354279801223,-0.007130723594140623,0.6672228851367877,0.29024924598540974
16:25:39,0.36081173386018667,0.5511679406951043,-0.026632267641919255,-0.025552543249659106,-0.0053895003909202495,0.6404494826608034,0.24698510436025098
16:25:40,0.39900272613663224,0.5405874910911906,-0.018681706146261523,-0.012700957425862521,-0.002938889956758226,0.5554173233750188,0.2639634864007361
16:25:41,0.4334451919386341,0.5517848477945348,-0.007819598347110965,0.0041849694714143106,2.7638463543164487e-05,0.4886551206358949,0.23516997378977245
16:25:42,0.4755743047308055,0.5378269375904672,0.005124813406153667,0.02385630318132522,0.0033320931647658424,0.4436398035120699,0.20864215883313414
16:25:43,0.5216534011353195,0.5432720334807822,0.01939021105215733,0.04517142038414096,0.006811959981275905,0.3718722745176825,0.18738598872535558
16:25:44,0.5264002431362456,0.5489452612967827,0.03428320081752869,0.06709600870124939,0.010320202287023643,0.3245087927190795,0.19642468703607457
16:25:45,0.5332938849598834,0.5515744241395353,0.04917831321690018,0.08870306669515521,0.013725260995543498,0.26655154804495884,0.19912962560339253
16:25:46,0.5516425111539944,0.5578975471973621,0.06351800305290793,0.10917290386948024,0.016911054559954123,0.19851163918617507,0.20125218333418318
16:25:47,0.5788499500027833,0.5400235174187857,0.07681264941619173,0.12779314066896322,0.019776978972958346,0.15578468004606286,0.1996657256264594
16:25:48,0.5981468136289964,0.5184549622915539,0.08864055568539524,0.14395870847945985,0.022237907766843153,0.12137645154717164,0.20123513420647632
16:25:49,0.605333038274996,0.48339668500132044,0.09864794952716566,0.15717184962794295,0.024224192013479737,0.10097768866400035,0.1987734009178783
16:25:50,0.6131487311371135,0.46993508516124427,0.10654898289615404,0.16704211738250216,0.02568166032432347,0.09176269904370676,0.21323317622035362
16:25:51,0.6340846416377681,0.4676514428638392,0.11212573203501511,0.1732863759523442,0.02657161885041389,0.05026966466662823,0.22232066929884206
16:25:52,0.6190216949540743,0.4519071466968232,0.11522819747440727,0.17572880048779282,0.026870851282374732,0.05998497737787055,0.22133180815810247
16:25:53,0.6041394014572731,0.42772121759378307,0.11577430403299277,0.17430087708028869,0.02657161885041389,0.061202597427028146,0.2146728712115769
16:25:54,0.6059412818751496,0.4146027082890926,0.11374990081743741,0.16904140276238946,0.02568166032432347,0.07943581557774845,0.19567132503873386
16:25:55,0.5907674503222342,0.40715972148761426,0.10920876122241086,0.16009648550776984,0.024224192013479737,0.1380070777792061,0.17575163992403023
16:25:56,0.5663015936176614,0.41742803756849245,0.10227258293058644,0.1477195442312214,0.022237907766843153,0.1899104689287343,0.147362158198553
16:25:57,0.5316477988435457,0.41132932634950164,0.09313098791264121,0.13227130878865298,0.019776978972958346,0.2277892300066005,0.13145369985817626
16:25:58,0.4973582395815895,0.4054724932700673,0.08204152242725597,0.11421981997709002,0.016911054559954123,0.26460693397225676,0.1071362550270128
16:25:59,0.45846902450494165,0.3830846168842477,0.06932965702111518,0.09414042953467529,0.013725260995543498,0.3096995254991438,0.10219802740187764
16:26:00,0.4257552520383445,0.3614088506969766,0.055388786528907046,0.07271580014066834,0.010320202287023643,0.34933083378410323,0.11574343616067383
16:26:01,0.3783847693825966,0.3510834767449569,0.04068023007332357,0.05073590541544579,0.006811959981275905,0.37845336251990425,0.11838384794509982
16:26:02,0.3396691906634226,0.3428008125990538,0.025733231065060348,0.029098029920501235,0.0033320931647658424,0.3933873336751973,0.1179352552394146
16:26:03,0.2908402108779229,0.35305516466087244,0.011144957202816773,0.008806769158445261,2.7638463543164487e-05,0.457478548800312,0.1440651936584552
16:26:04,0.25396832046689727,0.3449007107661073,-0.0024194995267040444,-0.009025970426994533,-0.002938889956758226,0.501907061903104,0.1560539396149162
16:26:05,0.21634140369407423,0.335353344359156,-0.014227122848795279,-0.023180971450973642,-0.0053895003909202495,0.513781311698257,0.17792225613025453
16:26:06,0.179116585727685,0.34375509413645144,-0.02347697220074642,-0.03233170558753045,-0.007130723594140623,0.5646337326326832,0.1930710925217201
16:26:07,0.15172820232979903,0.35734503600624873,-0.02930018273184319,-0.03504433356958644,-0.007953612782032922,0.567468608772361,0.20089154969496212
16:26:08,0.12660313605178533,0.3577899997635621,-0.030759965303367574,-0.02977770518894607,-0.007633743630626515,0.5943758437443706,0.20657946078919576
16:26:09,0.10682221118980187,0.3492399523616108,-0.026851606488597926,-0.014883359296296817,-0.005931214276366582,0.5921106937455014,0.21627364701846363
16:26:10,0.09149711265575416,0.34478664979731855,-0.01650246857280879,-0.014263451898170253,-0.0025906453161141383,0.6094284926855411,0.2385768248274438
16:26:11,0.08410667413715246,0.3326647020124226,0.0014280104467290118,-0.011379342604530787,0.0026588201928539773,0.6068167595009198,0.26253967889672225
16:26:12,0.06985537635299627,0.2983605072049757,-0.00025867496088719574,0.01007981890001513,0.010103516732845137,0.6103142586927429,0.2885649640672993
16:26:13,0.044044496891034964,0.2826469985746751,0.018450692812582145,-0.0005235830533620285,0.0,0.581147006506866,0.3259619528827613
16:26:14,0.03889407686017618,0.23340602839276242,0.01570375172190787,0.015032651220971634,0.0,0.5575864740513635,0.34133444907154425
16:26:15,0.032545084094487295,0.22689344059640698,0.0,0.0022688598979020607,0.0,0.5366681368848887,0.3710126623919649
16:26:16,0.02539774682056915,0.199709709824335,0.0,0.00862166761202785,0.0,0.5155685701760744,0.4027201560579693
16:26:17,0.016398485515128174,0.20584917896697702,0.0,0.0,0.0,0.47477399413680876,0.4044763863510395
16:26:18,0.01070703345534274,0.203354560446675,0.0,0.0,0.0,0.44515237028014176,0.4370520918849936
16:26:19,0.023654749152562743,0.20227212343163392,0.0,0.0,0.0,0.43608058536139876,0.4710561488147059
16:26:20,0.023987233080592654,0.17448431834543654,0.0,0.0,0.0,0.4055115111167613,0.5007645823886772
16:26:21,0.013010877506209726,0.19242781380258372,0.0,0.0,0.0,0.3941439646592301,0.4949203573116295
16:26:22,0.021426438598132726,0.15634043083766055,0.0,0.0,0.0,0.38932968845836946,0.5227033189590276
16:26:23,0.016217130645293766,0.16262763859312038,0.0,0.0,0.0,0.37615452780731107,0.5512385044307537
16:26:24,-0.003324094496439462,0.17706511007103637,0.0,0.0,0.0,0.35780976254354824,0.5643250857270565
16:26:25,-0.02010254391065292,0.18516929478597483,0.0,0.0,0.0,0.3460730389004627,0.5768257865981615
16:26:26,-0.01381232700455786,0.18853954816087867,0.0,0.0,0.0,0.29750055233486955,0.5865961482830886
16:26:27,-0.01170924358075846,0.17407776047349266,0.0,0.0,0.0,0.3115154463580187,0.5735277249531495
16:26:28,-0.005548246674319586,0.16224787462576815,0.0,0.0,0.0,0.31810181982935287,0.5655294663813237
16:26:29,-0.008084959811982926,0.15553099941675264,0.0,0.0,0.0,0.31989553002300175,0.5844565824926895
16:26:30,-0.005007968049436233,0.15244905760565033,0.0,0.0,0.0,0.31143496558862954,0.5935530430838071
16:26:31,0.010026549268872734,0.15049323789321167,0.0,0.0,0.0,0.3019754150059901,0.5882737273008534
16:26:32,0.0004655106007466162,0.1518255628658484,0.0,0.0,0.0,0.3340005693948947,0.5948483455744943
16:26:33,0.008896070812066103,0.1284584169523643,0.0,0.0,0.0,0.3418440951056947,0.6100743958578214
16:26:34,0.01465422240417489,0.158056933876891,0.0,0.0,0.0,0.3824681132473874,0.6032832929703406
16:26:35,0.018575302541036814,0.1772833679466964,0.0,0.0,0.0,0.4369497705238858,0.5870402997672756
16:26:36,0.05133633775006341,0.20469920623354432,0.0,0.0,0.0,0.45999049804561937,0.5509821309596259
16:26:37,0.08283496431691556,0.2086536704759877,0.0,0.0,0.0,0.4910388931944735,0.4992919067810039
16:26:38,0.11097196755617617,0.21698898354894341,0.0,0.0,0.0,0.5205669801659778,0.46204510400138754
16:26:39,0.13425120082437142,0.20967884180280613,0.0,0.0,0.0,0.5511553770721284,0.4409476092920809
16:26:40,0.15436466823163306,0.20799505948244063,0.0,0.0,0.0,0.5698234558134357,0.40556203033252786
16:26:41,0.17536631108001544,0.2161810371341231,0.0,0.0,0.0,0.5813623463292805,0.3421802172237187
16:26:42,0.20450069714189728,0.22600745516237997,0.0,0.0,0.0,0.5986836570038687,0.32619950249764423
16:26:43,0.2164791559514196,0.2426547796972527,0.0,0.014549064095296998,0.0,0.6542560960652142,0.3148978903629843
16:26:44,0.22348351713675452,0.23588741589223655,0.014780001620619172,0.018916619398758466,0.0,0.6826470242653614,0.29819303652501566
16:26:45,0.2333003821645372,0.25099702419480524,0.020978850984530163,0.01128648719403493,0.006567285876349339,0.6738189946566348,0.30113455667346867
16:26:46,0.23812547474375861,0.27165255833564983,0.017427337268522913,0.010434937533636427,0.011831749858200222,0.7053838389374181,0.29566054876974707
16:26:47,0.2530742764048082,0.3076250603403556,-0.00865844308839496,0.0003466182706115539,0.010573241633582666,0.6924222313798178,0.29025209728481294
16:26:48,0.24061261837787135,0.30128473228359565,-0.0035473846874879943,-0.01306592272276207,0.005173109647019485,0.6825212093094531,0.2807506964431731
16:26:49,0.2661890443632977,0.3369872956876485,-0.016810991740095545,-0.025116410751699982,-0.002120745371774174,0.6534600011114332,0.27874277444219236
16:26:50,0.2922668512573058,0.38434044583923,-0.0244938655035164,-0.0391517875919596,-0.008845017721048783,0.6473843235047889,0.2789315850245826
16:26:51,0.31707672224744,0.42242168548636766,-0.045177731008716145,-0.05026117242511448,-0.016331678661519668,0.6202719168224251,0.26968200496201955
16:26:52,0.328058829208295,0.44383028106762684,-0.0353468426072062,-0.049089699564758664,-0.021357963577376616,0.6128330105024768,0.261610266761851
16:26:53,0.3465647537535725,0.45817137246069295,-0.024894740096109855,-0.042751789596670774,-0.0252726939792751,0.5797187863399252,0.2467589922107722
16:26:54,0.3480766987798624,0.49150220006777473,-0.019786259179345907,-0.025498091791350666,-0.023560021308894834,0.5454578882621746,0.23347053774335277
16:26:55,0.373446536894134,0.5277254325752962,-0.00689724648885418,-0.015074922101302866,-0.020819971671687466,0.5113336619551905,0.22103244812169298
16:26:56,0.4068259151103744,0.5524394345472405,0.012681506686048448,-0.0008344850588191399,-0.017276683794167,0.4674105624965738,0.21193866869071393
16:26:57,0.44148904209521345,0.5758347082609994,0.02895963474523694,0.039064312469033136,-0.005740085088144432,0.41401630196569983,0.18087489693306705
16:26:58,0.45841860056879635,0.6310880250715721,0.0454786548093561,0.08653092422238792,0.007218835015916119,0.39230510869775204,0.18438350885170038
16:26:59,0.4870458191652756,0.6624774528940652,0.06592370545861093,0.12535717739210273,0.02086664382379045,0.3602091835991864,0.16249653861938207
16:27:00,0.5029972860974327,0.6634228127958428,0.07990267947729465,0.15693094540944338,0.03784193938584011,0.3293633677794006,0.13900246515958764
16:27:01,0.5358725697713064,0.6837639841324369,0.08891638130438573,0.1794878428103642,0.05761156652749597,0.2906733537890076,0.11695836544935853
16:27:02,0.5736367284866076,0.6822065046568219,0.11142007696180414,0.22476167537150632,0.07448091464596343,0.26191433993226854,0.11862451873546143
16:27:03,0.5983509023365332,0.6904370972527406,0.1414443207552014,0.25307453216565445,0.09904630349188374,0.22556204312515635,0.1099083252680354
16:27:04,0.6267456656150269,0.6973684248683552,0.16170234657194077,0.2978277739977542,0.12156523915603396,0.18719916621227436,0.0962051915439017
16:27:05,0.6388496308491274,0.6807558979343697,0.22113214671361558,0.3263507469903907,0.14656653263613614,0.14526383520355238,0.07699708750328896
16:27:06,0.6373958403396001,0.674526905703962,0.27733770624023746,0.37093057650358735,0.17291403118567839,0.09064243623108065,0.05493103102759431
16:27:07,0.6382661168315743,0.6545926376345228,0.33290754025308494,0.4083102546022229,0.19966709654925324,0.08699045320509549,0.028408745597061864
16:27:08,0.6290505964986374,0.6285261221465578,0.38259856504338907,0.4253319219784053,0.21991505336662978,0.059360863207631606,0.006035945627552719
16:27:09,0.5850546236552904,0.5885945127180826,0.4390260299507366,0.43457963886934714,0.23958096256742925,0.03715878402622258,2.38224305069909e-05
16:27:10,0.5453482375895156,0.5554800191482252,0.4821790500181215,0.4304676234768424,0.25705656959653755,0.028611917334661667,-0.02361372243104489
16:27:11,0.4950925363949075,0.5424873848106362,0.5208201964471425,0.43870548905305445,0.27353929246132064,0.026461215446940595,-0.026179698287122428
16:27:12,0.41542581710371757,0.49738810015181134,0.5433939137571123,0.44300178871237317,0.2885864366783862,0.019872122898994725,-0.0193353916781654
16:27:13,0.3478940412278883,0.45479161588453926,0.5832009298261951,0.4327221899897761,0.3001998611002376,0.016536147253421753,-0.001098199085856229
16:27:14,0.28828235070594704,0.45644210848609396,0.6216453805225021,0.41728219121880217,0.30729003906836033,0.0063291819595660565,-0.0038190691419173624
16:27:15,0.2640346673992354,0.4293761955001214,0.6464160560305653,0.3875485814582397,0.3068272329963297,-0.0039344356365976305,-0.006016012932651307
16:27:16,0.2553645005656481,0.3983035830456326,0.6462568034493048,0.3651779222611408,0.3090986264200566,-0.008497426277040414,-0.016987117811701712
16:27:17,0.22025136207010543,0.3749325327486008,0.6619117053889538,0.32605212383300375,0.30734851284439646,-0.00526186155021484,-0.01768058198752742
16:27:18,0.20998716537428452,0.3653861042571889,0.6713251323293266,0.29592954139191996,0.31296771957676445,-0.0075595787450606095,-0.007342447975360772
16:27:19,0.19613356768929432,0.35562056342360704,0.6515753594315039,0.2836036039312649,0.3181574737207176,-0.013809907482886932,0.00911776906731538
16:27:20,0.1786676379476326,0.3521443217263735,0.6529550238003918,0.27824808697619985,0.3269041200081354,-0.0228961454145876,0.010133676484286465
16:27:21,0.18451161898342386,0.3472406611821769,0.6413215053205845,0.26025600898695195,0.3322364272051636,-0.02279420440613389,0.0024762743288669876
16:27:22,0.1983375900145224,0.3418420299692185,0.6319722111272713,0.25818292440535845,0.34498928106692694,-0.010263588358780804,0.009409842449694575
16:27:23,0.18964595271733542,0.3363919722447199,0.6132117344825003,0.2734253544308338,0.36105533566815423,0.009928605916852414,0.0
16:27:24,0.1938951818643181,0.33269547505027186,0.5885969041104296,0.2910064996495346,0.38250336685633723,0.010331750444165604,0.0
16:27:25,0.216690395273624,0.3164565452325821,0.5540500305958759,0.3027038606520612,0.41460887864404206,0.003656427108189271,0.0
16:27:26,0.2319399068660968,0.29499933914178045,0.5175605297444796,0.305683725961763,0.43870603199531577,0.013894423011119263,0.0
16:27:27,0.2343259598835505,0.27155207636047607,0.4894772497156428,0.30903432502280004,0.45683839647889873,0.0,0.0
16:27:28,0.2273717171350552,0.2337148945157682,0.4875217787584697,0.31462924102611267,0.47670279591204423,0.0,0.0
16:27:29,0.2716093709616422,0.2368278139598307,0.43681685649936136,0.31264266852053785,0.4960319918533779,0.0,0.0
16:27:30,0.2897220316990217,0.21491201743294108,0.4135872048522318,0.29945826318496527,0.5181482566002867,0.0,0.0
16:27:31,0.29101230422253943,0.19613801500309241,0.3882238483771255,0.28314827928422154,0.5367388913769388,0.0,0.0
16:27:32,0.29966212052677543,0.17624711787517647,0.3733717389702748,0.27061318867198547,0.5517818038381419,0.0,0.0
16:27:33,0.2864299739423839,0.15303286733789392,0.36805035449403894,0.2593488925026941,0.5659694317612396,0.0,0.0
16:27:34,0.2655607226315935,0.14866621805246655,0.35874881788109825,0.26252422194007796,0.5779899277579166,0.0,0.0
16:27:35,0.2698352751194203,0.11779510020682583,0.35138392929102286,0.2592825634658602,0.5800339334001929,0.0,0.0
16:27:36,0.2726016816682561,0.08151224449545033,0.3488469857727966,0.24946710749328238,0.581294941370291,0.0,0.0
16:27:37,0.25934229461419644,0.060679075724240486,0.34364358998516764,0.261666756420105,0.5829933249550194,0.0,0.0
16:27:38,0.2254688626454013,0.07369896406377281,0.33156417124096904,0.24209826891343733,0.5745232107081722,0.0,0.0
16:27:39,0.19873709069763087,0.0629372870104693,0.3163978193474425,0.2239389057455599,0.5665925501346417,0.0,0.0
16:27:40,0.18195075233765384,0.04950546678274187,0.30827017173544846,0.2198242854935984,0.5652941133234846,0.0,0.0
16:27:41,0.16619398738693103,0.0369026354910581,0.2999418541360448,0.21628339028852442,0.5631713318972396,0.0,0.0
16:27:42,0.15184447906663495,0.02531792766359897,0.2915219975692327,0.2133664968963647,0.5604283967085117,0.0,0.0
16:27:43,0.1392505769629887,0.014966988085696742,0.2831812546737964,0.21111645005874305,0.5572874843292254,0.0,0.0
16:27:44,0.12873129702720165,0.006091971799813745,0.27515179970719594,0.20956866249280492,0.5539887570504356,0.0,0.0
16:27:45,0.12057632157546906,-0.0010384558944568356,0.26772732854556736,0.2087511148912171,0.550790362882328,0.0,0.0
16:27:46,0.1150459992889724,-0.006129119440391906,0.26126305868372257,0.2086843559221687,0.5479684355542183,0.0,0.0
16:27:47,0.11237134521387863,-0.008858333024137466,0.2561757292351501,0.20938150222936983,0.5458170945145534,0.0,0.0
16:27:48,0.11275404076134125,-0.008877900574709663,0.2529436009320136,0.21084823843205278,0.5446484449309106,0.0,0.0
16:27:49,0.11636643370750015,-0.00581311576399407,0.25210645612515326,0.2130828171249713,0.5447925776899978,0.0,0.0
16:27:50,0.12335153819348003,0.0007372379932544249,0.2542655987840853,0.21607605887840073,0.5465975693976535,0.0,0.0
16:27:51,0.13382303472539336,0.011200887539410564,0.260083854497001,0.21981135223813816,0.5504294823788467,0.0,0.0
16:27:52,0.14786527017433732,0.026032069973980054,0.2702855704707695,0.22426465372550242,0.5566723646776772,0.0,0.0
16:27:53,0.1655332577763956,0.04571153265359906,0.28565661553093435,0.2294044878373341,0.5657282500573753,0.0,0.0
16:27:54,0.18685267713263753,0.07074653319203361,0.30704438012171553,0.23519194704599508,0.5780171580003017,0.0,0.0
16:27:55,0.21181987420911974,0.10167083946018074,0.33535777630600744,0.24158069179936908,0.593977093707948,0.0,0.0
16:27:56,0.24040186133688263,0.13904472958606667,0.37156723776538525,0.2485169505208618,0.6140640481009365,0.0,0.0
16:27:57,0.2725363172119577,0.18345499195484943,0.4167047198000952,0.2559395196094004,0.6387519978190197,0.0,0.0
16:27:58,0.3081315868953536,0.23551492520881712,0.47186369932906136,0.2637797634394335,0.6685329052210804,0.0,0.0
16:27:59,0.347066681813073,0.29586433824738706,0.5381991748898839,0.27196161436093147,0.7039167183851333,0.0,0.0
