time,sniffer_zero,sniffer_one,sniffer_two,sniffer_three,sniffer_four,sniffer_five,sniffer_six
16:25:03,0.16946751217885614,0.2828202424550144,-0.03046921191094467,-0.04372309277934908,-0.03225846141916096,0.7933430022085577,0.3728415576343497
16:25:04,0.16225410553266206,0.32135100298397984,-0.022392195132157604,-0.03544353692267099,-0.024178405376071258,0.8162088417709821,0.37981281435931796
16:25:05,0.1467508815779298,0.3191804960940664,-0.014116647534812373,-0.03133653040718104,-0.014741745156150713,0.8116866937573919,0.39215614386538256
16:25:06,0.13211691430640807,0.34230303891182756,-0.0034567222177419327,-0.017467300324324416,-0.0032471010958560033,0.8119798253886861,0.4024407400531974
16:25:07,0.0991331286283402,0.35114880901327283,0.00973566720872775,-0.0032637366395394966,0.009343326754327174,0.8278421133281948,0.40331774964740574
16:25:08,0.10517228877981095,0.34616208088062694,0.01638304935242523,0.008576739130431065,0.016596491993548037,0.837995939918241,0.4111855222105268
16:25:09,0.07871079708858837,0.35348776159019063,0.0164185739908994,0.017115813904510238,0.015990457442199478,0.8399362007363468,0.42671692562741764
16:25:10,0.06347853029647531,0.3388094787721021,0.010922720792265013,0.013203690589270303,0.013788328717765128,0.8071724137951499,0.4308497933301586
16:25:11,0.06423800524766918,0.34424697181949493,0.0,0.005050562683968978,0.0,0.7645391165845995,0.4534451731515663
16:25:12,0.07788839808127704,0.3355334010955874,0.0,0.0019634364501075526,0.0,0.7550808038243488,0.49151867183349035
16:25:13,0.07217580223821987,0.3358189279205712,0.0,0.007461058510408717,0.0,0.7444431758476062,0.49251379173478127
16:25:14,0.061700409403209214,0.32948678395016645,0.0,0.0,0.0,0.7148093203533874,0.5403992916906319
16:25:15,0.05594181317382266,0.33095950562194565,0.0,0.0,0.0,0.6682402221630617,0.5718647133104061
16:25:16,0.038958906797830636,0.3542717481051758,0.0,0.0,0.0,0.637655199165691,0.6323848567036631
16:25:17,0.052151672968479834,0.3361538846021318,0.0,0.0,0.0,0.5849520817953996,0.6677023418226347
16:25:18,0.0725412134941588,0.3376188091562514,0.0,0.0,0.0,0.5470386810224789,0.6981736631856879
16:25:19,0.06746743502276097,0.3227155968444976,0.0,0.0,0.0,0.5121897348171333,0.7387189073909748
16:25:20,0.04605594168840167,0.3342408883479906,0.0,0.0,0.0,0.46207712985668326,0.7560899919621131
16:25:21,0.05484966744185813,0.32879550605472646,0.0,0.0,0.0,0.428036985177062,0.7698394527068317
16:25:22,0.0336949429405582,0.30989556923256273,0.0,0.0,0.0,0.39570175572067023,0.7741250217892497
16:25:23,0.021508159908620768,0.2924563497761791,0.0,0.0,0.0,0.3753635775944377,0.7550107026182026
16:25:24,0.014786223521338956,0.2681542363353381,0.0,0.0,0.0,0.35693614059488865,0.7267959640413326
16:25:25,0.024155200559065587,0.21689152215074056,0.0,0.0,0.0,0.3508154893694865,0.6794920663926121
16:25:26,0.04017743722793269,0.19996401963403784,0.0,0.0,0.0,0.3563854511058207,0.668708633481821
16:25:27,0.043278470107752764,0.19927124004874525,0.0,0.0,0.0,0.369967218837096,0.6574989329865092
16:25:28,0.041512122907485495,0.2077529378827573,0.0,0.0,0.0,0.384904669214329,0.6398197177373562
16:25:29,0.025389847284353624,0.19843897896495954,0.005679814811977807,0.0,0.0,0.4234730192116086,0.6031906268645896
16:25:30,0.025260676707083162,0.1720558753183047,0.0014946881084152088,0.0,0.0,0.45507651022669443,0.5705026809605237
16:25:31,0.04635588384880901,0.18959980155835146,-0.0014563627723020022,0.0,0.0,0.4668287627012666,0.5196241222454253
16:25:32,0.05176317229637151,0.18690455079960716,-0.003334304241849322,0.0,0.0,0.5232746302599172,0.49654186066418593
16:25:33,0.06995189014476647,0.19056858805340737,-0.004291401824784636,0.0,0.0,0.569380728103475,0.4731213401245127
16:25:34,0.0722162109002961,0.20325336039501893,0.0068884094654073766,0.0,0.0,0.5970475320969669,0.4466214456961381
16:25:35,0.08355012183716036,0.20554487953370984,-0.0010192467766324195,0.0,0.0,0.6521914530294747,0.40515149913019893
16:25:36,0.09277012141450844,0.21081084213447282,0.004106404391546262,0.0,0.0,0.6975797603409348,0.38091641557636235
16:25:37,0.08920665131672062,0.2390385945716788,-0.005676293024334989,0.012435097517347862,0.0,0.7363488455286749,0.3592141971102474
16:25:38,0.11383741361056546,0.24349332834522436,0.0019633567716540834,0.011728260395309133,0.0,0.7561780361267739,0.3537119733496703
16:25:39,0.1461338140294951,0.2663105518200703,0.004025036754875118,0.00799001164636931,0.0,0.785707377350052,0.35951254215588346
16:25:40,0.13938737563245884,0.2793069146719749,-0.0028387042613417252,0.003001876172608874,0.0,0.7824427321049885,0.3513509464491317
16:25:41,0.1745655886325781,0.28715914342785065,-0.01703643259039276,0.003415626523093072,0.005943245136967728,0.7700016707207096,0.3471697032614089
16:25:42,0.1853260608224356,0.2938089454725783,-0.022775448493289732,-0.003528912285840061,0.0015640118781493984,0.7895950743140081,0.348889858428142
16:25:43,0.19800498047810366,0.2966968977410264,-0.007085788930313154,-0.013985309739928533,-0.001523909009478905,0.7794653899470386,0.3668538441504404
16:25:44,0.18633874816524232,0.3267360210303015,-0.01077953861140139,-0.03232457722619813,-0.003488949574333284,0.7535717038430094,0.36993054627481964
16:25:45,0.1920822295184817,0.341689801289142,-0.006938877797827656,-0.047164643255238996,-0.004490437429780303,0.7336420167708703,0.3831664342159094
16:25:46,0.21331982222516827,0.37578063304819986,0.002866687334195957,-0.0499412239017102,-0.004678595754137013,0.6996414765495511,0.4046640735599302
16:25:47,0.21331366396603207,0.39361976878829164,0.017185447234049377,-0.04280256991109695,-0.004194543290670955,0.6872404868092604,0.4040016503820578
16:25:48,0.24133738994779352,0.41873607666348833,0.034683488976704605,-0.027754189427919337,-0.0031702943476001467,0.6361410568009118,0.4057118218984812
16:25:49,0.2588029085477479,0.46570299881521415,0.054144696262725625,-0.006658847995732433,-0.0017287587980930744,0.5811785972328343,0.37439999126132734
16:25:50,0.28365945807815707,0.4859473598684836,0.07447074941826846,0.018763431442873825,1.625791973127323e-05,0.5397903144341251,0.35841980237012616
16:25:51,0.28610381588269723,0.5234374216911941,0.09468112539508129,0.046935368546274586,0.0019600548028034367,0.4896847140369966,0.37153995917479643
16:25:52,0.3142120135881817,0.5479728396943422,0.11391309777050417,0.07642242557381008,0.004007035283103474,0.45769443193744525,0.3424383544395432
16:25:53,0.33876019156801845,0.5993331016863571,0.1314217367474693,0.1059328073857856,0.006070707227660967,0.4103403876891196,0.3130263255648659
16:25:54,0.35843215763817604,0.6258541142029295,0.14657990915450084,0.13431746144347154,0.008073682938555,0.3538151050077688,0.3156936625606512
16:25:55,0.37711278125357617,0.6647584626152317,0.1588782784457151,0.16057007780910337,0.009947679152914191,0.2950356739446735,0.29286649831783007
16:25:56,0.39581600387058835,0.6811273411132104,0.1679253047008203,0.18382708914588167,0.011633517042916675,0.2495453912748288,0.28698614601839356
16:25:57,0.4232973538136605,0.6954184105925291,0.17344724462511676,0.20336767071797204,0.01308112221579009,0.20484025120316923,0.29166834501650307
16:25:58,0.4258639003393684,0.7125453691523316,0.17528815154949692,0.21861374039050518,0.014249524713811612,0.18572838072951148,0.28033567834156314
16:25:59,0.4307372733352615,0.7149552662871304,0.17340987543044506,0.22912995862957705,0.015106859014307925,0.15642213194825222,0.30163927193521967
16:26:00,0.4318037440557314,0.7244323206995785,0.1678920628500377,0.23462372850224833,0.01563036402965523,0.13286372343684028,0.290097391927503
16:26:01,0.42490278139753446,0.723945435383921,0.15893215701594327,0.2349451956765452,0.015806383107279255,0.11721407586786213,0.28988687226748033
16:26:02,0.41287120895756313,0.7325726512639581,0.1468453977614223,0.23008724842145853,0.01563036402965523,0.11413635322680102,0.3005962908044691
16:26:03,0.4137242370369103,0.7370377678869748,0.13206482154532734,0.2201855176069446,0.015106859014307925,0.13259682830928465,0.27384027643761494
16:26:04,0.40587834660451694,0.7158081723819006,0.11514126145210299,0.20551837670392462,0.014249524713811612,0.14288614519224657,0.27379257184920525
16:26:05,0.41112465928134756,0.6885902974647824,0.09674334719178584,0.18650694178428487,0.01308112221579009,0.16842912627860024,0.25931632618807243
16:26:06,0.4074689307248804,0.6676117071153505,0.0776575051000046,0.1637150715208768,0.011633517042916675,0.20985037305492812,0.28986011620287017
16:26:07,0.39367222776197885,0.6500965033808059,0.05878795813797996,0.13784936718751686,0.009947679152914191,0.25319577402008636,0.3135613700142911
16:26:08,0.3735019917664383,0.6127291640135781,0.04115672589252466,0.10975917265898666,0.008073682938555,0.30502017955418814,0.31935804348269825
16:26:09,0.34524947429099595,0.5717424256608307,0.025903624576043473,0.08043657441103282,0.006070707227660967,0.3663329523870246,0.3295365611693544
16:26:10,0.3327572272553527,0.5342576774862834,0.003017582389354373,0.051016401520367086,0.004007035283103474,0.4105669405271861,0.33107769334905174
16:26:11,0.3264266678901912,0.5037369152759195,-0.010759603062346261,0.02277622566466629,0.0019600548028034367,0.4510854782329089,0.32094735017395487
16:26:12,0.3064215599667555,0.4666027677674862,-0.01980160957488361,-0.0028636388774276773,1.625791973127323e-05,0.5290569842750732,0.33250690106539005
16:26:13,0.28965213678779766,0.4221654802519791,-0.02269320439363058,-0.024340135226307826,-0.0017287587980930744,0.5625092869266841,0.33972020072279163
16:26:14,0.2658945183052705,0.4052796187657327,-0.01791005902548565,-0.03994746390140208,-0.0031702943476001467,0.6228242864567155,0.332265839356137
16:26:15,0.2430721659310103,0.374279644905567,-0.02635611851323061,-0.04783708282117328,-0.004194543290670955,0.6870604173359781,0.315545743166232
16:26:16,0.2152695850938201,0.37484576816073256,-0.015556086603599941,-0.04601770730311918,-0.004678595754137013,0.7455019313813166,0.3189095476465555
16:26:17,0.1871546707054987,0.36798490345368723,-0.015329018946935835,-0.03235531006377245,-0.004490437429780303,0.7839357737866066,0.32164792579168733
16:26:18,0.1855051526067458,0.35672100271915386,0.0030809426955441394,-0.02924420592731712,-0.003488949574333284,0.7990756412227699,0.3218102354742526
16:26:19,0.16904760126546806,0.3538034957203569,0.004950135470901786,-0.017398831771192447,-0.001523909009478905,0.8017063992629929,0.3145059953431897
16:26:20,0.13548679232177782,0.33293978310917205,0.0002741735583483458,-0.0019879465230490936,0.0015640118781493984,0.8315940203560022,0.306246824084344
16:26:21,0.1413845483613396,0.30074927997513146,-0.0036969208835358515,0.014687175907129339,0.005943245136967728,0.837876182506052,0.3173316195975995
16:26:22,0.11773429073489709,0.2776373257598478,0.0037942082752078377,0.01830996788019959,0.0,0.8182831462173616,0.3329966466964916
16:26:23,0.08627677998072242,0.2777428647683577,0.014417991445789816,0.015864566516869058,0.0,0.799142174908414,0.3495800661816689
16:26:24,0.04757738109980179,0.2729764013709192,0.0,0.005471442907633059,0.0,0.7645346734876263,0.37739626559533407
16:26:25,0.04154746270459495,0.26802482629296,0.0,0.0,0.0,0.7298870488713264,0.4162165342272407
16:26:26,0.026315046167578897,0.2585614762591125,0.0,0.0,0.0,0.6598609407952984,0.4661855374756587
16:26:27,0.008696117034179917,0.25969132436499626,0.0,0.0,0.0,0.6031677064707722,0.5074250118584135
16:26:28,0.003736753027735424,0.25487177362097213,0.0,0.0,0.0,0.5315406754832753,0.5511144231927031
16:26:29,-0.01740572982774372,0.25065604653185664,0.0,0.0,0.0,0.4811844766841113,0.5846886205129188
16:26:30,-0.012396257433130647,0.23813962897741375,0.0,0.0,0.0,0.44391714860751313,0.6380750674570157
16:26:31,-0.019160300215326564,0.23314777544525084,0.0,0.0,0.0,0.40323680677784995,0.6713208535164976
16:26:32,-0.014106447175084975,0.23417026961685197,0.0,0.0,0.0,0.35853748558446025,0.7013193878587146
16:26:33,-0.016984909214069813,0.22859241002594455,0.0,0.0,0.0,0.3228383645334215,0.7275199737512219
16:26:34,-0.035341219686098296,0.2419520632838581,0.0,0.0,0.0,0.29268212133680294,0.7412381476628507
16:26:35,-0.042311732612370784,0.25773427393543735,0.0,0.0,0.0,0.27435912772484894,0.7379640305277896
16:26:36,-0.04040769809347461,0.2488093134940601,0.0,0.0,0.0,0.27608249839366533,0.7535849616934015
16:26:37,-0.018100817590330245,0.2700254149799503,0.0,0.0,0.0,0.2912740140129219,0.7788875392245453
16:26:38,-0.004230892489544019,0.27753281090995935,0.0,0.0,0.0,0.3158597670700853,0.7617798421455018
16:26:39,0.0063914493863464995,0.2849557805466652,0.0,0.0,0.0,0.3273524511774483,0.7625579048395573
16:26:40,0.023520001398625166,0.28905918031353056,0.0,0.0,0.0,0.341815501877172,0.751295159182683
16:26:41,0.023782934730191548,0.309248259219115,0.0,0.0,0.0,0.36395824754446876,0.7372122953520759
16:26:42,0.035818662591221226,0.3219270899052528,0.0,0.0,0.0,0.4006400050820823,0.7047612143593235
16:26:43,0.05070412330765685,0.34530590884074797,0.0,0.0,0.0,0.44702296682914655,0.665155834186118
16:26:44,0.05098102659079954,0.3603992307885134,0.0,0.0,0.0,0.49371106526865305,0.65206655635671
16:26:45,0.08213880420349401,0.3839937187969167,0.0,0.0,0.0,0.5477279377860504,0.6152168882863231
16:26:46,0.10132877574741411,0.3728031134251355,0.0,0.0,0.0,0.61433672111282,0.6047883448846741
16:26:47,0.11747906926583553,0.4100830311038001,0.0,0.0,0.0,0.6654365796432117,0.5812415036825127
16:26:48,0.13054132651414366,0.42599362548947783,0.0,0.0,0.0,0.7006783323514779,0.5562012939988938
16:26:49,0.13866134994897408,0.44030510136771256,0.0,0.010445481914572204,0.0,0.740930657987338,0.5263742816062685
16:26:50,0.15202937381047943,0.4529010547428817,0.0,0.0027488110301505733,0.0,0.778583691344428,0.4799065220597103
16:26:51,0.15988438308352873,0.44124655465070045,0.0,0.012741192225467194,0.0,0.8188191241902719,0.44829843590941587
16:26:52,0.1730096673375751,0.44302396151620344,0.011796538455646214,0.007376479709480994,0.009509192219148364,0.8355307428192688,0.424089062176196
16:26:53,0.16628144166436698,0.4280753883438944,0.016648526007578664,-0.009358820301709269,0.0025024190050390374,0.8329864914582642,0.4125019335935117
16:26:54,0.19665940085685701,0.4279154199878468,0.0181614923532171,-0.019698007236737182,0.009923695469726625,0.8458095174155758,0.3915965156376048
16:26:55,0.22169212838533878,0.4180304927922243,0.009094307449387058,-0.024570304949038287,0.007417747412244566,0.8294310408444265,0.36317235684355254
16:26:56,0.24061575990114897,0.42788316098738727,0.0034984046726941245,-0.009182614466443216,0.00409703912673586,0.8212130255315718,0.33860248407831084
16:26:57,0.25752841096014717,0.41123445870783,-0.012862907069653607,-0.01723741180524344,-0.004129303510373274,0.7868255685689476,0.3242481938187109
16:26:58,0.27934239987567483,0.4008263092943417,-0.024025587492352188,-0.009433420908619367,-0.011733423043526762,0.7608275196265792,0.30662961638880115
16:26:59,0.300724164167259,0.3908134467219182,-0.03601041463255428,-0.0020983234910551822,-0.017067182614717645,0.7351440058638701,0.29784220126648747
16:27:00,0.31368340004198425,0.3808794443633344,-0.03729512558138243,0.0038314269388935638,-0.024288464989484154,0.71430015239492,0.29263326275008683
16:27:01,0.33163360077721643,0.3821714224602086,-0.03571568350202416,0.01146596995892716,-0.02521039742437944,0.6648531162727701,0.2955986847082554
16:27:02,0.3542173299690076,0.4000681340333655,-0.05863274185469601,0.003954458071131024,-0.02510291306545201,0.6084068556337491,0.2977809457495195
16:27:03,0.37674581733017404,0.43830230006816817,-0.038119813510361644,0.017300628199887744,-0.02246237544526654,0.5605360427991384,0.29907015478867677
16:27:04,0.398437090297688,0.4586832055725384,-0.03908774258226008,0.028207265957613407,-0.012986808939567749,0.4996748806482392,0.30270266369031557
16:27:05,0.41753389711429706,0.49686041948227,0.0008495582302514675,0.041206566849060516,-0.006846410874473798,0.44338613569075686,0.29679151812487065
16:27:06,0.43949846856838226,0.5465669045271508,0.04565715617211036,0.06005370626865705,0.006312954567102163,0.3837223511215657,0.29399950667536656
16:27:07,0.47635653236916975,0.5777322067627273,0.08278632747063071,0.06819692854862447,0.02653720553107493,0.320698625093253,0.294628594864535
16:27:08,0.48311857543297343,0.6244931627848129,0.1176535469931638,0.08266444812108364,0.047580734257037016,0.26563175435728265,0.289196655647479
16:27:09,0.5241067253264121,0.6657660719387448,0.14328974624467716,0.09059815553993703,0.07746321270647351,0.20823710355346475,0.2809015869887929
16:27:10,0.558343359534697,0.6977816297404378,0.17336160622333996,0.11079348503759885,0.10491330693362805,0.15373177068039098,0.26593152302926226
16:27:11,0.5785826638069065,0.7315016313206322,0.20554444271318845,0.11535172362873741,0.13166543493780863,0.10649513824991338,0.2547237583808872
16:27:12,0.5808326730052998,0.7500030187346569,0.24405328892850614,0.12932602107090457,0.1580758402561671,0.06091926716237126,0.24520328087819915
16:27:13,0.5795300030979784,0.7411078418086879,0.2871699069079338,0.15590364838155704,0.18511554990574203,0.021584378223124888,0.22247708213623021
16:27:14,0.5616068749933355,0.7699972959144024,0.3356591588104564,0.1762575495243301,0.2101930139075079,0.0006159988260170078,0.1917444982794757
16:27:15,0.5597189926460083,0.7613088470183854,0.3841956411786454,0.21328049547001635,0.23546959045865826,-0.015497122719355584,0.1617410814652897
16:27:16,0.5409190239027548,0.7559074402844648,0.42465820174477453,0.228137155538078,0.2559399299665743,-0.02341068761943081,0.13222371296233051
16:27:17,0.5342577887956865,0.7730194237105316,0.46502156130837435,0.24529077772682958,0.27430232685321737,-0.02277863049369184,0.1021833525043107
16:27:18,0.5094965940117948,0.755570844027828,0.5064443362129433,0.262879866444682,0.2921544129295928,-0.023041172739440834,0.06503329123267387
16:27:19,0.4832636595258737,0.7075286471448606,0.5371470001494326,0.28964263460978906,0.30810686874892523,-0.026693933298742308,0.0490333064593608
16:27:20,0.46112815738469204,0.657400494038369,0.5674417513058241,0.3113116980084291,0.3190120309878805,-0.027711811695901863,0.02454676377715062
16:27:21,0.4395214044960261,0.6214043983459872,0.5982404243259971,0.314235949878971,0.3357624110561401,-0.023878472592018498,-0.0032132576539550903
16:27:22,0.42025586325089814,0.5627528750514351,0.620546181615895,0.3184743661859781,0.3397301498633917,-0.01596928634951176,-0.025509999836067592
16:27:23,0.4063948464119981,0.5342031990036994,0.6236296514463882,0.30835879662627586,0.34094262071734965,-0.004666762926251435,-0.028058898465213037
16:27:24,0.3916214401184507,0.47611581482972465,0.6399195986507066,0.29519354929722985,0.3371997238819621,0.0066534716674682744,-0.030435338253959172
16:27:25,0.3921331761662051,0.42358211887481856,0.6482907370198548,0.2905986121179725,0.33426843396074757,0.011987504632311184,-0.02967961907569442
16:27:26,0.37493812649809244,0.36876052165609935,0.6412976035071194,0.27952563484227755,0.3375563258159222,0.016388174701599013,-0.022129603226425335
16:27:27,0.36526304748097954,0.35580167218366787,0.635439852100854,0.26481106425702705,0.34080717851707787,0.006536939447498348,-0.012493571916808074
16:27:28,0.35652034262369425,0.3326255614171495,0.6394820051155059,0.24798113770590285,0.3497209927093309,-0.004667185004354032,-0.0065321711737830815
16:27:29,0.34764438040116086,0.3144704673682427,0.6271262136876435,0.23236775559310452,0.36203862856305574,-0.002038540576614404,-0.010379396533383966
16:27:30,0.34295023801558183,0.3071046018681576,0.6250107672152188,0.21139240345582727,0.38097409038498076,0.0020921863812621458,-0.01446738214210415
16:27:31,0.3307893530526509,0.29519570691632757,0.6154521827133527,0.2275782436305031,0.4085752864406921,0.007950308248796173,0.0032284341028418397
16:27:32,0.3213863605243008,0.28729714227632175,0.6144301724223595,0.20040059727661827,0.4280465977357728,0.0,0.009478952847018829
16:27:33,0.30442232980530126,0.28636973823854095,0.6015326742801114,0.18148497116171886,0.4605897996385332,0.0,0.01604408070659317
16:27:34,0.3211627165116607,0.27984366131133454,0.5856767119738364,0.1810151101002088,0.5162874730166497,0.0,0.009237501012886982
16:27:35,0.31266556521813677,0.2858829511929762,0.5611135915900858,0.20416761043758533,0.5502718173885466,0.0,0.0
16:27:36,0.3007174022489828,0.2759140629515201,0.5543259873200707,0.22241084234197786,0.5833988216793536,0.0,0.0
16:27:37,0.29617337600898236,0.24282846207264036,0.5046857026036552,0.21703567388813927,0.6024148563063186,0.0,0.0
16:27:38,0.28123841056351845,0.2328662147397856,0.4776983581023897,0.22107623772625234,0.6224817277169957,0.0,0.0
16:27:39,0.269481134909472,0.20538535646401954,0.429454593124617,0.23031066925659865,0.6341003019252437,0.0,0.0
16:27:40,0.2494789881245591,0.19035334759597244,0.39077592619141205,0.23208669837667592,0.6379555613210621,0.0,0.0
16:27:41,0.22670610786177586,0.17468476493375074,0.3506383471529612,0.23395433293127893,0.6365755166047178,0.0,0.0
16:27:42,0.20147871909916665,0.1585091435054663,0.3096722539042012,0.23580942511156677,0.6301510984896789,0.0,0.0
16:27:43,0.17422519642547873,0.14201380554710585,0.2685714869007414,0.23754677564410218,0.6190168451859115,0.0,0.0
16:27:44,0.14548606404007086,0.12544386050245615,0.22809332915872416,0.23906013379077543,0.603650902399668,0.0,0.0
16:27:45,0.11591399575291494,0.1091022050231073,0.18905850625482334,0.24024219734880375,0.5846750233334876,0.0,0.0
16:27:46,0.08627381498459552,0.09334952296845223,0.15235118632624495,0.2409846126507319,0.562854568686191,0.0,0.0
16:27:47,0.05744249476630736,0.0786042854056862,0.1189189800707261,0.24117797456443169,0.5390985066528858,0.0,0.0
16:27:48,0.030409157739858306,0.06534275060980677,0.08977294074653647,0.2407118264931019,0.5144594129249673,0.0,0.0
16:27:49,0.0062750761576685354,0.054098964063614474,0.06598756417247731,0.2394746603752692,0.4901334706901126,0.0,0.0
16:27:50,-0.013746328117229312,0.04546475845771225,0.04870078872788164,0.23735391668478686,0.46746047063228413,0.0,0.0
16:27:51,-0.02832948361119081,0.04008975369050438,0.03911399535261495,0.2342359844308355,0.44792381093173556,0.0,0.0
16:27:52,-0.03603666923995941,0.03868135686819951,0.0384920075470736,0.23000620115792314,0.43315049726499827,0.0,0.0
16:27:53,-0.03531801430866632,0.04200476230480765,0.04816309137218644,0.22454885294588514,0.4249111428048892,0.0,0.0
16:27:54,-0.024511498511830765,0.05088295152214106,0.06951895544941411,0.21774717440988364,0.425119968220514,0.0,0.0
16:27:55,-0.0018429519333602595,0.06619669324981559,0.10401475096074841,0.20948334870040825,0.4358348016772698,0.0,0.0
16:27:56,0.03457394495345201,0.08888454342524932,0.15316907164871446,0.199638507503276,0.4592570788368223,0.0,0.0
16:27:57,0.08673766128592153,0.11994284519366194,0.21856395381636806,0.18809273103963078,0.49773184285713556,0.0,0.0
16:27:58,0.1567588158119788,0.16042572890807616,0.3018448763272976,0.17472504806594377,0.5537477443924583,0.0,0.0
16:27:59,0.24686017689016526,0.21144511212931721,0.4047207606056223,0.1594134358740138,0.6299370415933165,0.0,0.0
