time,mac,type,RSSI,uuid
2023-03-20T16:19:27.784623,43:9c:4b:31:a1:10,random,-78,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:27.939427,5b:b1:86:25:79:4c,random,-81,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:28.027765,56:39:ce:64:fa:29,random,-84,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:28.310569,43:9c:4b:31:a1:10,random,-62,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:28.400761,68:d3:cb:3d:aa:66,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:28.498356,68:d3:cb:3d:aa:66,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:28.530238,56:39:ce:64:fa:29,random,-92,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:28.880632,43:9c:4b:31:a1:10,random,-67,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:28.938246,68:d3:cb:3d:aa:66,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:29.076803,68:d3:cb:3d:aa:66,random,-61,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:29.121902,5b:b1:86:25:79:4c,random,-90,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:29.280781,43:9c:4b:31:a1:10,random,-65,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:29.380645,43:9c:4b:31:a1:10,random,-83,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:29.477116,68:d3:cb:3d:aa:66,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:29.514268,56:39:ce:64:fa:29,random,-88,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:29.602391,56:39:ce:64:fa:29,random,-91,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:29.759729,68:d3:cb:3d:aa:66,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:29.853372,56:39:ce:64:fa:29,random,-84,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:29.950841,43:9c:4b:31:a1:10,random,-82,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:30.049472,43:9c:4b:31:a1:10,random,-72,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:30.137082,56:39:ce:64:fa:29,random,-83,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:30.293324,5b:b1:86:25:79:4c,random,-79,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:30.596128,43:9c:4b:31:a1:10,random,-63,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:30.627323,68:d3:cb:3d:aa:66,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:30.722117,68:d3:cb:3d:aa:66,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:30.888775,43:9c:4b:31:a1:10,random,-78,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:30.983322,5b:b1:86:25:79:4c,random,-80,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:31.073534,56:39:ce:64:fa:29,random,-88,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:31.167034,43:9c:4b:31:a1:10,random,-63,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:31.257262,5b:b1:86:25:79:4c,random,-79,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:31.548511,43:9c:4b:31:a1:10,random,-78,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:31.706270,43:9c:4b:31:a1:10,random,-75,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:31.863868,43:9c:4b:31:a1:10,random,-78,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:31.896248,68:d3:cb:3d:aa:66,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:32.118405,43:9c:4b:31:a1:10,random,-77,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:32.417229,43:9c:4b:31:a1:10,random,-76,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:32.538489,43:9c:4b:31:a1:10,random,-68,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:32.717360,56:39:ce:64:fa:29,random,-73,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:32.848478,56:39:ce:64:fa:29,random,-84,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:33.117330,68:d3:cb:3d:aa:66,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:33.221050,43:9c:4b:31:a1:10,random,-63,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:33.443421,5b:b1:86:25:79:4c,random,-77,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:33.537106,56:39:ce:64:fa:29,random,-83,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:33.712330,5b:b1:86:25:79:4c,random,-72,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:33.867320,43:9c:4b:31:a1:10,random,-74,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:33.973791,56:39:ce:64:fa:29,random,-77,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:34.643756,56:39:ce:64:fa:29,random,-84,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:34.931130,56:39:ce:64:fa:29,random,-87,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:35.488708,56:39:ce:64:fa:29,random,-89,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:35.604993,56:39:ce:64:fa:29,random,-74,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:35.782309,68:d3:cb:3d:aa:66,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:35.862830,43:9c:4b:31:a1:10,random,-83,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:36.035785,56:39:ce:64:fa:29,random,-76,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:36.113740,43:9c:4b:31:a1:10,random,-60,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:36.346483,43:9c:4b:31:a1:10,random,-67,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:36.400119,68:d3:cb:3d:aa:66,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:36.562734,56:39:ce:64:fa:29,random,-91,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:36.727646,68:d3:cb:3d:aa:66,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:36.787048,56:39:ce:64:fa:29,random,-80,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:36.981281,68:d3:cb:3d:aa:66,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:37.054442,43:9c:4b:31:a1:10,random,-73,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:37.144907,56:39:ce:64:fa:29,random,-79,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:37.302681,68:d3:cb:3d:aa:66,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:37.553086,43:9c:4b:31:a1:10,random,-73,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:37.648967,56:39:ce:64:fa:29,random,-95,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:37.745174,68:d3:cb:3d:aa:66,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:38.100010,43:9c:4b:31:a1:10,random,-84,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:38.198107,56:39:ce:64:fa:29,random,-74,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:38.355130,43:9c:4b:31:a1:10,random,-74,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:38.484024,5b:b1:86:25:79:4c,random,-77,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:38.528307,43:9c:4b:31:a1:10,random,-72,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:38.628856,43:9c:4b:31:a1:10,random,-57,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:38.720161,68:d3:cb:3d:aa:66,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:39.144041,68:d3:cb:3d:aa:66,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:39.260065,68:d3:cb:3d:aa:66,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:39.376879,68:d3:cb:3d:aa:66,random,-90,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:39.552735,56:39:ce:64:fa:29,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:39.582616,43:9c:4b:31:a1:10,random,-56,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:39.734838,43:9c:4b:31:a1:10,random,-71,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:39.898961,68:d3:cb:3d:aa:66,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:39.987897,43:9c:4b:31:a1:10,random,-71,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:40.094756,43:9c:4b:31:a1:10,random,-71,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:40.135863,68:d3:cb:3d:aa:66,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:40.364026,68:d3:cb:3d:aa:66,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:40.519225,43:9c:4b:31:a1:10,random,-70,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:40.805494,5b:b1:86:25:79:4c,random,-78,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:40.827732,43:9c:4b:31:a1:10,random,-57,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:41.244146,5b:b1:86:25:79:4c,random,-93,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:41.406614,68:d3:cb:3d:aa:66,random,-90,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:41.491780,43:9c:4b:31:a1:10,random,-47,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:41.520594,56:39:ce:64:fa:29,random,-84,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:41.720862,68:d3:cb:3d:aa:66,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:41.896597,43:9c:4b:31:a1:10,random,-54,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:42.028012,43:9c:4b:31:a1:10,random,-50,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:42.164348,43:9c:4b:31:a1:10,random,-51,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:42.393137,68:d3:cb:3d:aa:66,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:42.565886,43:9c:4b:31:a1:10,random,-69,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:42.744159,5b:b1:86:25:79:4c,random,-82,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:42.889493,5b:b1:86:25:79:4c,random,-80,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:42.991740,56:39:ce:64:fa:29,random,-92,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:43.082579,43:9c:4b:31:a1:10,random,-74,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:43.226897,43:9c:4b:31:a1:10,random,-77,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:43.383152,43:9c:4b:31:a1:10,random,-60,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:43.491812,43:9c:4b:31:a1:10,random,-56,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:43.517946,68:d3:cb:3d:aa:66,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:43.749263,68:d3:cb:3d:aa:66,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:43.890635,43:9c:4b:31:a1:10,random,-80,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:43.928612,68:d3:cb:3d:aa:66,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:44.019460,43:9c:4b:31:a1:10,random,-71,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:44.105120,68:d3:cb:3d:aa:66,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:44.208267,43:9c:4b:31:a1:10,random,-66,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:44.296314,56:39:ce:64:fa:29,random,-77,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:44.416913,68:d3:cb:3d:aa:66,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:44.570665,43:9c:4b:31:a1:10,random,-70,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:44.597884,68:d3:cb:3d:aa:66,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:44.755642,56:39:ce:64:fa:29,random,-90,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:45.040942,68:d3:cb:3d:aa:66,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:45.149289,43:9c:4b:31:a1:10,random,-61,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:45.175665,68:d3:cb:3d:aa:66,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:45.261839,43:9c:4b:31:a1:10,random,-60,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:45.414634,43:9c:4b:31:a1:10,random,-81,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:45.697513,43:9c:4b:31:a1:10,random,-86,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:45.789431,43:9c:4b:31:a1:10,random,-78,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:45.813120,68:d3:cb:3d:aa:66,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:45.970850,68:d3:cb:3d:aa:66,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:46.011535,56:39:ce:64:fa:29,random,-80,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:46.349689,43:9c:4b:31:a1:10,random,-66,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:46.508315,43:9c:4b:31:a1:10,random,-77,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:46.627205,68:d3:cb:3d:aa:66,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:46.734600,43:9c:4b:31:a1:10,random,-72,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:46.828507,56:39:ce:64:fa:29,random,-91,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:47.046887,43:9c:4b:31:a1:10,random,-87,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:47.149763,68:d3:cb:3d:aa:66,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:47.185781,43:9c:4b:31:a1:10,random,-82,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:47.309890,68:d3:cb:3d:aa:66,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:47.604643,43:9c:4b:31:a1:10,random,-66,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:47.719546,43:9c:4b:31:a1:10,random,-69,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:47.877445,68:d3:cb:3d:aa:66,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:47.923341,43:9c:4b:31:a1:10,random,-80,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:48.016270,68:d3:cb:3d:aa:66,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:48.113618,43:9c:4b:31:a1:10,random,-67,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:48.267195,43:9c:4b:31:a1:10,random,-80,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:48.421165,68:d3:cb:3d:aa:66,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:48.522269,43:9c:4b:31:a1:10,random,-60,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:48.692287,43:9c:4b:31:a1:10,random,-72,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:48.740462,68:d3:cb:3d:aa:66,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:48.832394,43:9c:4b:31:a1:10,random,-67,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:48.868155,68:d3:cb:3d:aa:66,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:48.984879,68:d3:cb:3d:aa:66,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:49.083695,43:9c:4b:31:a1:10,random,-84,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:49.111415,68:d3:cb:3d:aa:66,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:49.401836,68:d3:cb:3d:aa:66,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:49.504906,43:9c:4b:31:a1:10,random,-76,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:49.604924,43:9c:4b:31:a1:10,random,-74,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:49.768573,43:9c:4b:31:a1:10,random,-83,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:50.050073,43:9c:4b:31:a1:10,random,-69,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:50.090202,68:d3:cb:3d:aa:66,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:50.186273,68:d3:cb:3d:aa:66,random,-93,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:50.425062,43:9c:4b:31:a1:10,random,-89,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:50.518811,56:39:ce:64:fa:29,random,-88,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:51.009993,68:d3:cb:3d:aa:66,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:51.106282,43:9c:4b:31:a1:10,random,-88,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:51.201114,56:39:ce:64:fa:29,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:51.370207,43:9c:4b:31:a1:10,random,-74,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:51.463940,68:d3:cb:3d:aa:66,random,-99,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:51.626453,43:9c:4b:31:a1:10,random,-69,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:51.848420,68:d3:cb:3d:aa:66,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:51.941353,43:9c:4b:31:a1:10,random,-75,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:52.031309,56:39:ce:64:fa:29,random,-90,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:52.122669,68:d3:cb:3d:aa:66,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:52.318874,68:d3:cb:3d:aa:66,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:52.481252,43:9c:4b:31:a1:10,random,-90,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:52.572610,56:39:ce:64:fa:29,random,-73,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:52.830144,5b:b1:86:25:79:4c,random,-94,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:53.000080,68:d3:cb:3d:aa:66,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:53.091336,5b:b1:86:25:79:4c,random,-80,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:53.114051,68:d3:cb:3d:aa:66,random,-92,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:53.225656,56:39:ce:64:fa:29,random,-77,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:53.380432,56:39:ce:64:fa:29,random,-101,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:54.900524,43:9c:4b:31:a1:10,random,-89,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:54.989147,56:39:ce:64:fa:29,random,-70,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:55.146551,5b:b1:86:25:79:4c,random,-77,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:55.174109,43:9c:4b:31:a1:10,random,-88,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:55.198361,56:39:ce:64:fa:29,random,-87,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:55.294164,5b:b1:86:25:79:4c,random,-75,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:55.525747,56:39:ce:64:fa:29,random,-91,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:55.680343,43:9c:4b:31:a1:10,random,-73,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:55.726754,56:39:ce:64:fa:29,random,-70,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:55.982671,43:9c:4b:31:a1:10,random,-87,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:56.010923,5b:b1:86:25:79:4c,random,-79,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:56.130418,43:9c:4b:31:a1:10,random,-78,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:56.221861,5b:b1:86:25:79:4c,random,-76,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:56.379206,5b:b1:86:25:79:4c,random,-91,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:56.423439,56:39:ce:64:fa:29,random,-83,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:56.525488,43:9c:4b:31:a1:10,random,-76,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:56.584951,5b:b1:86:25:79:4c,random,-76,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:56.810489,56:39:ce:64:fa:29,random,-66,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:56.931577,5b:b1:86:25:79:4c,random,-73,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:56.957534,68:d3:cb:3d:aa:66,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:57.046070,56:39:ce:64:fa:29,random,-79,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:57.210570,68:d3:cb:3d:aa:66,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:57.238421,56:39:ce:64:fa:29,random,-80,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:57.753993,56:39:ce:64:fa:29,random,-62,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:58.179466,56:39:ce:64:fa:29,random,-83,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:58.275238,56:39:ce:64:fa:29,random,-71,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:58.434553,56:39:ce:64:fa:29,random,-89,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:58.854348,5b:b1:86:25:79:4c,random,-82,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:58.889519,68:d3:cb:3d:aa:66,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:58.993187,68:d3:cb:3d:aa:66,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:59.090789,56:39:ce:64:fa:29,random,-69,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:59.661983,56:39:ce:64:fa:29,random,-81,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:59.764697,56:39:ce:64:fa:29,random,-80,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:19:59.892057,56:39:ce:64:fa:29,random,-81,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:20:00.058087,68:d3:cb:3d:aa:66,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:20:00.122996,5b:b1:86:25:79:4c,random,-79,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:20:00.363485,68:d3:cb:3d:aa:66,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:20:00.474119,43:9c:4b:31:a1:10,random,-72,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:20:00.516705,5b:b1:86:25:79:4c,random,-95,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:20:00.611974,43:9c:4b:31:a1:10,random,-64,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:20:00.639612,5b:b1:86:25:79:4c,random,-89,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:20:00.920911,68:d3:cb:3d:aa:66,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:20:01.013437,5b:b1:86:25:79:4c,random,-87,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:20:01.066990,43:9c:4b:31:a1:10,random,-84,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:20:01.155849,5b:b1:86:25:79:4c,random,-87,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:20:01.248896,56:39:ce:64:fa:29,random,-66,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:20:01.424588,5b:b1:86:25:79:4c,random,-93,0000ccb5-0000-1000-8000-00805f9b34fb
2023-03-20T16:20:01.481077,56:39:ce:64:fa:29,random,-91,0000dd9b-0000-1000-8000-00805f9b34fb
2023-03-20T16:20:01.688137,43:9c:4b:31:a1:10,random,-77,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:20:02.082070,43:9c:4b:31:a1:10,random,-75,00007dd1-0000-1000-8000-00805f9b34fb
2023-03-20T16:20:02.258210,68:d3:cb:3d:aa:66,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-03-20T16:20:02.352089,43:9c:4b:31:a1:10,random,-75,00007dd1-0000-1000-8000-00805f9b34fb
